feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
0.2526229604513428,-0.8115214858574346,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.51924493501561,0.616328075683372,0.3906656844273082,0.5622054368989277,0.6496069033713476,0.7054643921671104,-0.0978004056631346,-0.1219382270372685,0.0680702355001541,-0.1145610701753344,0.0115980270022304,-0.1236929990593956,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5609502887779091,-0.8115214858574346,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6530857737964372,-0.6379538951061674,-0.6524380582990873,-0.6509286620234263,-0.3319369918956653,-0.1828023143159859,-0.1708806968267304,-0.2631714512496609,-0.2972545847521211,-0.1970108113808441,1.0,0.0,0.0,1.0,0.0,1.0,0
0.4838684566962675,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.4197114541324511,0.4698573375358928,0.4889423903244647,0.7489440605282903,0.3613887150453078,0.3920236979586441,-0.1161215935358301,-0.0585621578072644,-0.1665500880509047,-0.1022330938666511,-0.1544166542330584,-0.1774784879420832,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.0577681849365637,0.704455603893757,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4406644686883451,-0.3944440974818373,-0.3818899983340913,-0.3441418045679591,-0.3055240281183681,-0.2818543953753968,-0.1577979058852206,-0.2454783230021889,-0.2334278438294776,-0.2380248329085657,-0.2579437423770854,-0.248791516332867,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.6723590245283559,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.3496835489005641,0.4136829612575373,0.4568620553011825,0.1011808024839756,0.1717115930529878,0.1167066767985139,-0.150481137565454,-0.1178202238384378,-0.1967547138164733,-0.1914729223698063,-0.1996817447202737,-0.1236357195185194,1.0,1.0,0.0,0.0,0.0,1.0,0
0.8692776171044753,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6900128580957372,-0.6103009063285604,-0.5952920829331615,-0.6713714304781555,-0.3102408055194465,-0.6436581739332347,-0.0023312126268202,-0.0169703254990745,-0.2882456764348652,1.009431436456159,-0.269660166081697,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.2869498641201481,-1.136373719375547,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6219195759266767,-0.5784913197612988,-0.5290090864921676,-0.5291791150933766,-0.5549689868292489,-0.5548097730723557,-0.0978004056631346,-0.0807581950489617,-0.1512010949213962,-0.2848834095246554,-0.1996817447202737,-0.2912929356629568,1.0,0.0,0.0,1.0,0.0,1.0,0
0.4838684566962675,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6834732871791407,-0.6854679745865707,-0.6692991924423174,-0.6609918597063796,-0.6526689495005387,-0.6435569606419559,-0.3143767479282255,-0.2290474902388545,-0.2517918177522825,-0.2640301162661861,-0.2692760210422016,-0.265746260432202,1.0,0.0,0.0,1.0,0.0,1.0,0
0.0984592962880596,1.1375919152512404,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.789601695992568,1.66725703189094,1.8325338115380951,2.125852654818482,2.343886539621676,1.978137185588226,0.5460752064763248,0.2107964314282503,0.2599326496190107,0.313974106286209,0.1396463735007177,0.2772637870735259,1.0,0.0,0.0,1.0,1.0,0.0,0
1.0234412812677585,0.4878874482150154,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5490714807370075,-0.5405482357841265,-0.4879052548939298,-0.6559347455258452,-0.4603365786915276,-0.6538975852342701,0.2874713469824946,0.3007748013227007,-0.2286586923928089,0.4512378424993096,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
0.6380321208595506,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6090992921089323,-0.3059384348565266,-0.5862830239527258,-0.2624007336930868,-0.5482731419871585,-0.5888680455876614,1.2616551481494966,0.0081494940137926,1.1285760250839827,-0.2993580483746517,-0.0617096513681535,-0.0735161212519042,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3297047925329843,0.1630352146969029,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6696477812672146,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6458342596957282,-0.2487014354900006,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.2779192844308494,-0.2955316216877905,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3297047925329843,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5065915179912831,-0.4843315595236336,-0.4848733600447447,-0.464435566880856,-0.5276743483719591,-0.6060236984594126,-0.0392662591050019,-0.1055897543379107,-0.1237921786187024,-0.1766916174424796,-0.1612672407707275,0.0040403770943779,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.132786199956865,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.7232565375111362,0.836330282779552,0.9040376703669428,1.0655131648789031,1.4051818678923589,1.4869828207761218,-0.0099991858259356,-0.0805522948890202,-0.110581080960804,0.6513067913496824,-0.0524261462470132,-0.0911582198417528,1.0,0.0,1.0,0.0,1.0,0.0,0
0.8692776171044753,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.218147952620779,2.538678963901785,2.556218236849535,1.803211891775808,2.0135966759454567,1.170353907892374,0.856306183234428,-0.2454783230021889,0.0187341861553053,0.0870412090616905,-0.0524261462470132,-0.0664134581832639,1.0,0.0,1.0,0.0,1.0,0.0,0
1.7171777700025324,1.4624441487693527,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,3.159723547655981,3.2841879490838863,3.430948776028472,3.765169284920849,4.048259419821164,4.113433991696406,0.3704727668019267,0.2898620928457993,0.3695683148297859,0.4366405372183811,0.3487493233327476,0.2658078788982995,0.0,1.0,0.0,0.0,1.0,0.0,0
2.56507792290059,1.0293078374118696,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.1903760159616924,-1.038024225707053,-0.3430095562919226,-0.3851294028336484,-0.7260923515620819,-0.390979192255789,-0.3319369918956653,3.1724643320272747,-0.2882456764348652,-0.2993580483746517,0.9719606257408856,0.735500114082579,1.0,0.0,0.0,1.0,1.0,0.0,0
0.0984592962880596,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6191811306053518,-0.5228386432626368,-0.4241343998994035,-0.5413692576088006,-0.3256280548733144,-0.4890548715049158,0.3616926448182068,0.4773135984565718,0.1685513226658296,0.9522075464263008,0.3171213817476212,0.2380273015733757,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0213774642064181,1.7872963822874652,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.6240688071662204,1.692425521262643,1.6444841429160202,1.882970698758928,1.504844405775985,1.5458383496547257,0.1140932048773056,0.0098378753253131,0.2599326496190107,0.0134413505023872,0.0436101136268522,-0.0091339173071323,1.0,0.0,1.0,0.0,1.0,0.0,1
-1.0577681849365637,0.4878874482150154,-0.4681995291711422,-0.3997727871900406,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,-0.6919066088403348,-0.6866664740804613,-0.673052967017499,-0.6710748713132476,-0.6618551208725691,-0.6525649435657663,-0.3111573698675282,-0.2405367191635921,-0.2882456764348652,-0.2993580483746517,-0.3046813888490333,-0.2920948492352226,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.1348500170182052,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,3.4355805463441094,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.689440645640535,-0.3384671211201225,-0.3506614813874849,-0.331420977231121,-0.3263372207063437,-0.3131630401442958,1.2311003236461515,-0.2454783230021889,-0.2882456764348652,-0.2380248329085657,-0.257303500644593,-0.2382520808116588,0.0,0.0,0.0,1.0,0.0,1.0,1
0.3297047925329843,2.2204326936449488,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6982690663779402,-0.6998640685073039,-0.6911865857345297,-0.6949869050310831,-0.693652137758161,0.3416532166655769,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,3.6598234670906336,-0.1695166317603009,1.0,0.0,1.0,0.0,1.0,0.0,0
0.3297047925329843,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.043726138157017,2.5996755381437944,2.604338739384458,2.780046564228168,2.8895649097946947,2.103219944726904,11.316358173172736,0.0680252605247906,0.1018380203850729,0.128747795578629,0.0636496798538655,0.0345130928404799,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.9036045207732806,-0.0535329409818387,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.5952771924467144,1.5707282266087237,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.1096949203675508,0.2127580461052867,0.2676862543065532,0.3468098329132033,0.4381435472992211,0.4857978123284232,0.0192678874531307,-0.1219382270372685,-0.1621646614424737,-0.1460250097094365,-0.1164503194962569,-0.1523327694974614,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.9036045207732806,1.2458759930906111,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0184806695977395,-0.1584101971556145,-0.214038524445397,-0.2764794898376609,-0.3504323668006642,-0.3347383400685533,-0.2148686987793999,-0.170860105039377,-0.17861001122409,-0.2586327933051706,-0.2637059179695173,-0.2549204272066132,1.0,0.0,1.0,0.0,1.0,0.0,0
0.2526229604513428,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6417426502676097,-0.6034765092104067,-0.5025305381426178,-0.5572585854970228,-0.3567818748405775,-0.5394084839161031,0.0259993143073159,0.2466230592580772,0.1125274977431235,0.8394157631841683,0.1260092245986288,0.0855491637611132,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.9036045207732806,-1.2446577972149178,2.150488119420658,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,-0.1284408297390935,-0.1265724106002614,-0.0731853523089699,0.0407607747282699,0.0949402685703993,0.0995004172811232,-0.3319369918956653,-0.1342922366337605,-0.0163492267121427,-0.1950915820823054,-0.3085228392439879,-0.1236929990593956,1.0,0.0,1.0,0.0,0.0,1.0,1
2.56507792290059,-0.8115214858574346,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.7914137021007082,1.429502932291133,0.601916567442909,0.2340549167398068,0.1185076633471166,-0.5339260973051698,-0.0392662591050019,-0.0869351998472077,-0.1101973561325663,0.5431149992675065,0.6042057745972299,12.327218080726215,1.0,0.0,1.0,0.0,0.0,1.0,0
0.0984592962880596,-0.5949533301786929,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6729753798620167,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.2625154940777199,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.980686352854922,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5854614680666514,-0.6136708049054999,-0.600691743283615,-0.617772263515331,-0.6433178558417572,-0.6538975852342701,-0.0163208736542139,-0.0333599782304206,-0.1000012392679642,-0.2292541830969154,-0.3085228392439879,-0.2955316216877905,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.826522688691639,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.1662340999945905,-0.1290258095642257,-0.081905659399007,-0.0198621619297411,0.0381080485560062,0.0791734146159705,-0.2345947061694906,-0.1638183195693765,-0.1983444309620295,-0.204782230125947,-0.1994896722005259,-0.194834188827551,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.2098680320385065,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.0973787284746274,0.1493080728993129,0.2134875244787398,0.3107856985654459,0.3979519860180035,0.4776501423804823,-0.1563345522212672,-0.1219382270372685,-0.1237921786187024,-0.1153584019763935,-0.0524261462470132,-0.0664134581832639,1.0,0.0,1.0,0.0,1.0,0.0,0
2.719241587063873,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6333638250307204,-0.6405312935626954,-0.5669077721069812,-0.6353160793761973,-0.4642617291162013,-0.6538975852342701,-0.1028928764136921,0.0631248367181821,-0.1616164831164198,0.4366405372183811,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
0.9463594491861168,1.0293078374118696,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6847948254685362,-0.6896979728003023,-0.665935232919174,-0.6713714304781555,-0.6101849684334822,-0.648567018560255,-0.3319369918956653,-0.219452542785579,-0.2882456764348652,-0.1060357532255484,-0.2882912004972269,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
2.333832426655665,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.103195361179816,-0.0173820567098033,-0.0047367166899866,0.006110177565349,0.0436329451621646,0.091217796278144,-0.0392662591050019,-0.1384102398325912,-0.2060189275267838,-0.2073582251755226,-0.1804744927455006,-0.209612310373593,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.826522688691639,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.0523510578926457,0.1317253803242352,0.1865036603209925,0.2752142071536006,0.3285361955245094,0.3593486737574816,-0.0392662591050019,-0.1219382270372685,-0.1512010949213962,-0.1460250097094365,-0.1164503194962569,-0.1523327694974614,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.1348500170182052,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6742361432594483,-0.6719178803085838,-0.6694291307929968,-0.6629429068439314,-0.6532626697328422,-0.6447883890191809,-0.25812543308586,-0.2294181105267492,-0.2586440468279559,-0.2662381120229652,-0.2739497856893964,-0.2508535798044078,0.0,0.0,1.0,0.0,0.0,1.0,0
0.9463594491861168,0.5961715260543862,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5918239256042568,-0.6079885073050537,-0.5370075138562083,-0.3387256977141152,-0.383862114325091,-0.4197406358608391,0.0079707971674111,0.1485734030939187,0.8813476000336846,0.0085346932651003,-0.1156180052440167,0.4077465811893537,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9036045207732806,-0.3783851744999512,2.150488119420658,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.1422556733004035,-0.1041816200555755,-0.0608989593725103,0.0080924414571017,0.0446554633400208,0.0795782677810856,-0.2329557500658629,-0.1753075484941141,-0.1952198145035225,-0.2038008986784896,-0.1979530920425441,-0.2127054055809041,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0213774642064181,0.704455603893757,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.646429342757837,-0.6852423746818384,-0.6704975127874715,-0.6664391833144244,-0.6465338404334016,-0.6432364518862398,-0.3134402015832954,-0.2324654328938839,-0.2709232413315627,-0.2412141601128021,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
0.4838684566962675,0.9210237595724988,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.696743166497401,-0.6572397865069353,-0.3567252710858551,-0.3474039553819458,-0.5296534158129711,-0.4722872029163997,-0.0392662591050019,0.6632826229157653,-0.1778425615676146,0.2526408908201229,0.3807614099573694,0.1467237134168219,0.0,0.0,0.0,1.0,1.0,0.0,0
0.2526229604513428,0.704455603893757,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6766612341410194,-0.6896979728003023,-0.6386626168710281,-0.5631429436638792,-0.6249784975550465,-0.6029366930754102,-0.3319369918956653,-0.1416634623596675,0.0919159926834977,-0.1610516474986276,-0.1151058118580228,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.5181953603650727,0.704455603893757,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.5766884043429182,0.7162124335036206,0.726123193097858,0.863587590330837,0.2719348667115678,0.3141738080833913,0.1538964245368358,-0.2454783230021889,-0.063492562752776,-0.1153584019763935,-0.1484624061208787,-0.1676264069113885,1.0,0.0,0.0,1.0,0.0,1.0,0
1.4859322737576075,0.4878874482150154,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6785004884613122,-0.6410670933364347,-0.6293214932166341,-0.6484427245176461,-0.6319382180559385,-0.6294545753904475,-0.1297015155373169,-0.115019981663233,-0.2077182803375508,-0.186934264425316,-0.2157518122058338,-0.2955316216877905,0.0,0.0,0.0,1.0,1.0,0.0,0
0.5609502887779091,1.354160070929982,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.507605710316629,2.617582530581925,2.8028989768170414,1.449807017468216,1.578350268980904,1.5015575347202643,0.224137400406595,0.2164380958106483,-0.0221050991357084,-0.0540251865103074,-0.1036454848464082,-0.1236929990593956,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.2869498641201481,-1.136373719375547,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.1721572086172534,1.1897325335427806,1.24812886056041,1.3823476116402234,1.0136398669168205,1.0608242578468667,-0.3319369918956653,0.0373049566615138,0.0220232561116285,-0.0662918296035246,-0.0731059542065189,-0.0881796837161939,1.0,0.0,1.0,0.0,0.0,1.0,0
0.2526229604513428,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5753796295702319,-0.4877437580827104,-0.0350989779653973,-0.5253862794579758,-0.4781811701179853,-0.354896653914908,0.5067987941358177,1.5850564589420246,0.2245751475885357,0.3848753033650045,0.8263056315988562,0.2365380335105963,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,1.354160070929982,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6384728648093114,-0.6052813084482656,-0.5636160005564373,-0.5373266879397931,-0.508939176597046,-0.4661975365577939,-0.2148686987793999,-0.1631182590255753,-0.2334278438294776,-0.2380248329085657,-0.1804744927455006,-0.1809725399355272,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.5952771924467144,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6919338570524873,-0.6896979728003023,-0.671017266190189,-0.6691862576840973,-0.6599750068036078,-0.6116241672435044,-0.3319369918956653,-0.2281827095671,-0.2882456764348652,-0.2912007307176623,-0.1476300918686386,-0.2434072394905107,0.0,0.0,0.0,1.0,0.0,1.0,0
0.7151139529411922,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6501214755044988,-0.6896979728003023,-0.6382150514409103,-0.6364710992816279,-0.6252918498998734,-0.6125688246287729,-0.3319369918956653,-0.14038688136803,-0.1656730027292185,-0.2993580483746517,-0.1484624061208787,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.980686352854922,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.1743404431099548,-0.1908119834727985,-0.1156896305756408,-0.0656571403423582,-0.0035843055346453,-0.0019827761077219,-0.238282357402653,-0.0416371646600703,-0.2115007107873226,-0.1766916174424796,-0.2188889966950468,-0.209612310373593,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.132786199956865,-1.4612259528936595,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5902980257237176,-0.5663371248938434,-0.5212705358294857,-0.1667525988217449,-0.4035538353631598,-0.5497659773902971,-0.2558426013700928,-0.0950888461808925,1.5682150425791912,-0.2742114300335564,-0.2957180045941392,-0.2510826979679124,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.4411135282834312,-0.1618170188212095,2.150488119420658,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,2.4663652583521363,0.7800145634247628,0.8274190865426242,0.6210752553708547,0.0643918576582979,0.1172377617391339,0.1279413521304572,-0.0392662591050019,-0.1219382270372685,-0.1775136545719823,0.0073080289557786,-0.3085228392439879,-0.1236929990593956,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.0557043678752234,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.172664678062577,-0.140940304532903,-0.4261123503486337,-0.3829598384166907,-0.6037694914788685,-0.5449414771726758,-0.2203123744093063,-0.1631182590255753,-0.17861001122409,-0.2809580837348259,0.1050092957728769,-0.1236929990593956,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7494408566099975,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.0527734051810092,0.0535691133285212,-0.4065782849631698,-0.519033669978107,-0.662168473217396,-0.6538975852342701,-0.0195987858614693,-0.1932620424410159,-0.2305773165339975,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.4411135282834312,0.704455603893757,-0.4681995291711422,-0.3997727871900406,2.162337705777414,2.29424976180582,-0.309048770508857,-0.318521413040537,0.0297759141243117,0.1193032855699101,0.1605304277796403,0.2075206756691016,0.300301500032739,1.1900736308098545,-0.030486137121282,-0.1631182590255753,-0.2882456764348652,-0.1276250450696107,3.1487825162151704,-0.2955316216877905,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.9036045207732806,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0352791923897466,-0.0089079602882943,-0.0832772308784002,-0.2547058037825823,-0.3507292269168159,-0.3143101241121219,-0.1558662790488022,-0.162129938257856,-0.1237921786187024,-0.2380248329085657,0.0115980270022304,-0.209612310373593,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,1.4624441487693527,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3228431993409991,-0.3160481305873451,-0.2775495027385646,-0.2254557050964049,-0.1855265722783437,-0.1293597031820522,-0.3319369918956653,-0.1728367465748157,-0.1018650455765474,-0.231891511361957,-0.1382185384009998,-0.2955316216877905,0.0,0.0,0.0,1.0,1.0,0.0,1
0.8692776171044753,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.6931336389765638,0.7320890267991599,0.715757000232549,0.8500551273847774,0.9978073273887246,-0.6231456135674043,-0.0389735883722112,0.0454997830271868,0.2599326496190107,0.0073080289557786,-0.1918067714106167,-0.0535255614861343,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.4411135282834312,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3887157522196321,-0.3406103202150799,-0.3495497866094504,-0.3248030253405451,-0.29757477389697,-0.2870837487581331,-0.0624457811420224,-0.2454783230021889,-0.2162150443913859,-0.1766916174424796,-0.2124865793701224,-0.2491351935781239,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.9036045207732806,1.0293078374118696,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.690285340217262,-0.6712974805705699,-0.6586875604701696,-0.6546236418494104,-0.6405306691956654,-0.6530372722584006,-0.1970157840791694,-0.2454783230021889,-0.2224642773084001,-0.2073582251755226,-0.3085228392439879,-0.2955316216877905,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9036045207732806,-0.9198055636968052,2.150488119420658,2.0884395812127017,2.162337705777414,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.1034678433013408,-0.036755448528694,0.007116548410875,0.049610724544205,0.1129167978262578,0.1595367678913128,-0.0978004056631346,-0.1631182590255753,-0.2882456764348652,-0.1950915820823054,-0.1804744927455006,-0.0893252745337166,0.0,0.0,0.0,1.0,1.0,0.0,1
-0.4411135282834312,1.0293078374118696,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.2165215361113689,-0.1820699871644199,-0.1338809996707513,-0.0636592680735051,0.0079602545379242,0.0443560424160742,-0.0743867470398815,-0.0848761982477924,-0.0744561292738536,-0.0540251865103074,-0.1100479021713325,-0.2038843562859799,0.0,1.0,0.0,0.0,1.0,0.0,0
