feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
1.4859322737576075,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.0860119858971715,1.0031191123469887,0.9245534921797618,0.9155010525668168,0.6362646903731921,0.4709531962742038,-0.0685333323840682,-0.076640191850131,-0.0575722368313942,-0.1153584019763935,-0.1612672407707275,-0.1924284481107535,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,-1.2446577972149178,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,2.4663652583521363,-0.0656609489397676,0.0058547334776288,0.021741831659563,0.1056135815804934,0.2679272551435186,0.2819711125748631,-0.0978004056631346,-0.2454783230021889,-0.1575599635036212,0.1913076753540368,-0.3085228392439879,-0.1894499119851947,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.5181953603650727,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.386237025503123,0.4513863453359315,0.4984856403021377,0.4484984097224058,0.4523268639598067,0.4968469299596887,-0.1223847472175503,-0.1038601929944018,-0.1526263585691363,-0.1521583312560452,-0.1484624061208787,-0.1510153400573103,1.0,1.0,0.0,0.0,1.0,0.0,0
2.56507792290059,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,3.6004906274345814,3.992501149973241,4.740048783933991,4.867089491455933,5.4322377735494936,5.543712748520443,1.1314166720576515,1.8135232764131508,0.8081109756728867,0.90191430974411,0.5956265353818313,0.393083018725064,0.0,1.0,0.0,0.0,1.0,0.0,0
3.335896243717005,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6949856568135657,-0.6880764734850385,-0.6700210721683139,-0.6715119058720592,-0.6623169032754719,-0.6540494051711883,-0.2909630893049724,-0.2311064918382698,-0.2877523159414167,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
1.0234412812677585,1.354160070929982,0.8411442951247579,3.332545765414073,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938684801153138,-0.678714077438646,-0.6694291307929968,-0.6593685884879364,-0.6494364726802191,-0.6248493706372635,-0.2862218234337637,-0.2454371429702006,-0.2460907631613222,-0.2991740487282535,-0.1977610195227964,-0.2955316216877905,1.0,1.0,0.0,0.0,0.0,1.0,1
-0.826522688691639,-1.2446577972149178,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.135035757669362,0.1466572740187077,0.1869656633456302,-0.3827725378914857,-0.3404875529095791,-0.3131967779080554,-0.1329208935980142,-0.1752663684621258,-0.2224642773084001,-0.2196248682687398,-0.2443065934749965,-0.2382520808116588,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.3640316962017896,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6756120787485761,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.2734613794840907,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2526229604513428,1.0293078374118696,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.2501458299075357,-0.6896979728003023,-0.6490721225198969,-0.6433543935829109,0.3097515470635711,-0.1591164108180101,-0.3319369918956653,-0.1713542654232367,-0.17861001122409,3.380634879590513,1.5693701863295784,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
2.56507792290059,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6672742250544883,-0.6488079900675636,-0.6469064833419076,-0.6286200856001193,-0.6169962588762983,-0.651029875314705,-0.1621879668770805,-0.1631182590255753,-0.1380996329287086,-0.2993580483746517,-0.2976387297916165,-0.2837893158081835,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4838684566962675,0.5961715260543862,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6726966192728329,-0.678530777516051,-0.3968184710676978,-0.6530784125164694,-0.6428395812101794,-0.616010076532251,-0.2855779478216242,0.5481432534764595,-0.223999176621351,-0.2274755198483989,-0.1647245461261866,-0.2283999997809642,0.0,0.0,0.0,1.0,1.0,0.0,0
0.9463594491861168,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.3428945059647257,0.9638788289176052,0.920020087500504,1.0101970764350332,0.990270378884204,0.7676093530122743,-0.1141314325528536,-0.0931122046454537,-0.0687002568502879,-0.0540251865103074,-0.1164503194962569,-0.127817126002477,1.0,0.0,1.0,0.0,1.0,0.0,0
-1.2119318490998467,-1.3529418750542883,0.8411442951247579,2.0884395812127017,3.4355805463441094,3.611711461651245,2.4804098576267464,-0.318521413040537,-0.6161974513746548,-0.5848786170640334,-0.5571912709950689,-0.5482369435329831,-0.5365966440851879,-0.51911521901471,-0.2148686987793999,-0.2042982910138821,-0.2882456764348652,-0.2993580483746517,-0.2765107526193661,-0.243980034899272,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.5952771924467144,0.9210237595724988,2.150488119420658,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.671306960453056,-0.6780372777244489,-0.6631199019877878,-0.6395303411933093,-0.6410749127419436,-0.6321029898455753,-0.3319369918956653,-0.2114224365478592,-0.1764172979198745,-0.2209128657935276,-0.2258036074059651,-0.2166004143604811,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.826522688691639,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4814141699623867,-0.4550317718965194,-0.450454134709234,-0.4290357676171152,-0.3937904359875009,-0.3671097243958794,-0.2148686987793999,-0.1878262782185594,-0.2334278438294776,-0.2380248329085657,-0.2444986659947443,-0.2382520808116588,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.3640316962017896,-0.486669252339322,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6951218978743281,-0.7191669603559657,-0.7095656435583994,-0.7086754517481468,-0.7015848997508839,-0.6942142129269796,-0.3317613894559909,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5609502887779091,0.2713192925362737,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,1
1.1776049454310415,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.3022946698575228,1.159234246421776,1.1040272296569988,1.076376595340792,0.9130042875413626,0.6852386027932366,-0.0570021055121161,-0.0016925336314127,-0.0689743460133148,-0.1146224033908005,-0.1164503194962569,-0.1236929990593956,0.0,0.0,1.0,0.0,0.0,1.0,0
1.3317686095943246,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,3.1419440892264845,3.303039641123084,3.3996769462983054,2.714803547948434,2.906799288760173,3.027044260873864,0.3119386202437941,0.2087786098608232,0.1502969844082355,0.1913076753540368,0.2228777987247345,0.1340649348831968,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0234412812677585,1.1375919152512404,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.7494408566099975,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.1845185109382751,0.234937336739286,0.0939442418537278,0.1318980886175919,0.9241200496683798,0.1744319905911715,-0.1984206035965646,-0.1265503906199589,-0.1895735777451675,-0.1766916174424796,-0.1868769100704249,-0.1947196297457988,1.0,0.0,0.0,1.0,0.0,1.0,0
0.0984592962880596,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.3700515874845468,0.370043479685873,0.4308888227598303,0.5288503350353412,0.633922793901328,0.657995358557368,-0.1368426814174091,-0.1091724171208934,-0.1292739618792412,-0.1129050733577501,-0.0844382328716351,-0.1637886776726877,1.0,0.0,1.0,0.0,1.0,0.0,0
-1.1348500170182052,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,2.162337705777414,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.639685410250097,-0.6845937749557328,-0.6435569614132841,-0.6479588648275333,-0.6539223588798462,-0.6538975852342701,-0.3107476308416212,-0.1631182590255753,-0.2882456764348652,-0.2686914406416087,-0.3085228392439879,-0.2955316216877905,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.9036045207732806,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0628952554062904,-0.0188343560965178,0.016457672065269,-0.2302318684891319,-0.5211929025026449,-0.503663323212818,-0.2140492207275861,-0.1906265203937642,-0.2499828292763047,-0.2803447515801651,-0.2765107526193661,-0.2766293731986671,1.0,1.0,0.0,0.0,1.0,0.0,0
2.56507792290059,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.694386196146211,-0.6902619725621332,-0.6756372964365662,-0.671995765562172,-0.5305604883901015,-0.3063480118648587,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,0.1925343396633585,1.0171616920548516,1.8100070213779325,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.2098680320385065,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.1177561530548168,1.2340347148345965,1.3273768168803002,1.508697424268081,1.6726858170024737,1.7157417279480185,0.038818292403547,0.0263098881206359,0.0132524028947665,-0.0036706166126508,0.0236345715730882,0.0252338072185466,0.0,0.0,0.0,1.0,0.0,1.0,0
2.1796687624923816,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.7292920165029116,0.2814673170903335,0.2232906511577715,0.3513206538952232,0.3506687664064931,0.4180692515810472,-0.186245501112473,-0.1413752021357493,0.2697450416553751,0.3147714380872681,0.023314450706842,-0.0091339173071323,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.9036045207732806,-1.136373719375547,0.8411442951247579,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,-0.5065097733548256,-0.4750396634474698,-0.4630148419415722,-0.4195302659629626,-0.4026302705573543,-0.3617960266037441,-0.2148686987793999,-0.2454783230021889,-0.17861001122409,-0.2993580483746517,-0.1804744927455006,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,1
2.333832426655665,0.4878874482150154,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,3.0784012584868887,2.710557891319745,2.273429072987686,1.6894424310908844,1.6151939078410764,1.186396214560059,-0.038446781053188,0.1663219968808789,-0.0024254972303742,-0.0233585787772644,0.0115980270022304,-0.0549575500080376,0.0,0.0,0.0,1.0,1.0,0.0,0
0.0984592962880596,-0.9198055636968052,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6426321926755155,-0.6269392901208458,-0.6193487096024729,-0.6071998750432892,-0.5976736019289142,-0.1365500106846184,-0.1082252763851623,-0.1055378403611083,-0.0949344412261868,-0.0951302698042587,-0.1046189119476437,1.0,0.0,0.0,1.0,0.0,1.0,0
0.4838684566962675,1.7872963822874652,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.419679967810429,1.51958779424957,1.5430600414135192,0.4914994886340486,0.1006630719206589,1.7400666556186826,0.0567882753968937,0.0022195694074764,-0.142265788206718,0.0082280271877698,6.099976782139057,-0.0075873697034767,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.2098680320385065,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.8447699396051439,0.9256537450595176,1.0388703655885594,1.2211130761929383,1.3702018508724727,1.4756638010347796,-0.0392662591050019,0.0016018689276518,0.0406613191974603,0.0379746366888216,0.0115980270022304,0.0481456235689993,1.0,0.0,0.0,1.0,0.0,1.0,0
0.7151139529411922,-0.1618170188212095,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5796303506660196,-0.6477363905200849,-0.5128245430353272,-0.2421410602167484,-0.2086321846521582,-0.0823798671468238,-0.1572125644196392,0.2176734967702975,1.2192447202132937,-0.2993580483746517,1.0603139848248415,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.2869498641201481,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6626147807764133,-0.5941564131461514,-0.6344757144602488,-0.6153529650647668,-0.4782636312613608,-0.6278689004937468,0.0646903851822416,-0.1297212530830585,-0.0915044752141291,0.3968352803808913,-0.2097335399204049,-0.2320086108561605,1.0,0.0,1.0,0.0,1.0,0.0,0
0.5609502887779091,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
0.2526229604513428,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6546038064035826,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.6144399634316579,-0.6503551200395132,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.1218597228157986,-0.2950777628616468,-0.1468912131142289,1.0,0.0,1.0,0.0,0.0,1.0,0
0.4067866246146259,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.3341111956554188,0.4114269622102138,0.4897653332121007,0.6076414226382351,0.7225685230299881,0.7956454346964932,-0.0978004056631346,-0.0807581950489617,-0.1237921786187024,-0.1153584019763935,-0.1164503194962569,-0.1236929990593956,1.0,0.0,1.0,0.0,0.0,1.0,0
0.2526229604513428,1.354160070929982,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6801898776147662,-0.6896979728003023,-0.6679853713410039,-0.6572926743335813,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2253001073279185,-0.2387999914248056,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,0
1.4859322737576075,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.2385653397427295,0.315448302740644,0.3847462706741373,0.4898450006614046,0.5824505482063422,0.6929308129304229,-0.0978004056631346,-0.1215676067493737,-0.0958899018225601,-0.0846917942433505,0.0115980270022304,-0.0080456060304858,0.0,0.0,0.0,1.0,1.0,0.0,0
0.2526229604513428,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5147523575309524,-0.4704571653825939,-0.3664562097922872,-0.5260262229190928,-0.2670476586193608,-0.4712919388854918,0.5794982041610186,0.6393982043625474,0.2222179807865041,1.1700631277618383,0.3845388361790748,0.3215408721707756,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.5952771924467144,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6618790790482962,-0.4743769637273186,-0.438860746309731,-0.0168185283951603,-0.6532956541901924,-0.6080817020487476,0.5619379601935788,-0.1631182590255753,1.3562893017267628,-0.2663607784538974,-0.1346331846990421,-0.2581853610365527,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.9036045207732806,1.5707282266087237,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,1.0,0.0,0.0,0.0,1.0,1
1.794259602084174,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6057750102263292,-0.6935049711926607,-0.6861767404361144,-0.6832494054515711,-0.7068624129269158,2.509894949084996,-0.2328972159193048,-0.2454783230021889,-0.2877523159414167,-0.2986833830045248,12.146803848837123,0.1062843575582729,1.0,0.0,1.0,0.0,0.0,1.0,1
1.871341434165816,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,2.4663652583521363,-0.2051717951604918,-0.4251538845135286,-0.407141351149447,-0.1874649152339953,-0.1663296181005278,0.2355310807597881,-0.1117315325439701,-0.1813610131963952,0.4243861474351735,-0.2993580483746517,1.2854870021424318,-0.2955316216877905,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.7494408566099975,-1.2446577972149178,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.2465354417973314,0.3057757068252444,0.3417222390047489,0.4058094983527713,0.2998067331724861,0.2109868576246868,-0.1212140642863876,-0.1425282430314219,-0.1731282279635513,-0.1688409658628206,-0.1164503194962569,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.1348500170182052,-1.2446577972149178,0.8411442951247579,2.0884395812127017,2.162337705777414,-0.3406736378850294,-0.309048770508857,2.4663652583521363,-0.5884860196155773,-0.5662666249236145,-0.5527878046664906,-0.5233884071891227,-0.4919027043756682,-0.484921995444366,-0.2558426013700928,-0.2454783230021889,-0.2248214441104317,-0.2380248329085657,-0.3085228392439879,-0.2262233772276712,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.1348500170182052,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3829527553493815,-0.4176244876930864,-0.3836658224600425,-0.3586419868942445,-0.3329011277190333,-0.3154909458437075,-0.2324289427468397,-0.1631182590255753,-0.200537144266245,-0.2380248329085657,-0.2124865793701224,-0.2382520808116588,0.0,0.0,0.0,1.0,0.0,1.0,0
0.2526229604513428,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.4346570984980892,-0.4770559625960152,-0.2115408205934493,-0.6015083345766988,-0.5551174168873247,-0.6326090563019692,0.5512847455199986,1.077636104782108,-0.0428810576931503,0.1066065047953719,-0.2277243326034424,-0.1824618079983066,1.0,0.0,0.0,1.0,1.0,0.0,0
-1.0577681849365637,-1.136373719375547,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4827629564639347,-0.4580773706104061,-0.4241488374939234,-0.3108179194585735,-0.662168473217396,-0.6538975852342701,-0.2441357720584663,-0.1928090620891445,0.2599326496190107,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.5952771924467144,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.3912098242209516,0.4242156568097289,-0.4105919362397101,-0.3750932163580817,-0.3426975115520425,-0.3231325493352545,-0.2394530403338156,0.5694333300144141,-0.2172565832108883,-0.2380248329085657,-0.2541663161553801,-0.2382520808116588,1.0,1.0,0.0,0.0,1.0,0.0,0
-1.2119318490998467,-0.9198055636968052,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6236770856105119,-0.6202978021070127,-0.5892860436128711,-0.5623625248088585,-0.5447438050506872,-0.5313114206138017,-0.3319369918956653,-0.1937150227928872,-0.2169824940478613,-0.2748247621882173,-0.282272928211798,-0.2714742145198152,1.0,0.0,1.0,0.0,0.0,1.0,0
0.5609502887779091,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3128158572688846,-0.2849294437283264,-0.2712402739333556,2.2611304591477777,2.12932264455863,1.8514518826709676,0.2543410200305915,-0.1597826764345224,8.990604395181277,0.0111106883146759,-0.0134994489114731,-0.0036350813830236,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.6723590245283559,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0239303120282365,0.0206033272495063,0.0689960785232906,0.1524699296359386,0.2248000771581332,0.2804529132056816,-0.2148686987793999,-0.1631182590255753,-0.1731282279635513,-0.1766916174424796,-0.1484624061208787,-0.1523327694974614,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.7494408566099975,-0.9198055636968052,2.150488119420658,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,-0.318521413040537,-0.2652949752749504,-0.2015138789535394,-0.1732523199265976,-0.111217993098469,-0.0819718684273935,-0.0476131015925668,-0.0978004056631346,-0.2042982910138821,-0.17861001122409,-0.2993580483746517,-0.2124865793701224,-0.1236929990593956,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2526229604513428,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6785686089916934,-0.6245419003147901,-0.6127182595187157,-0.6457736920334752,-0.5530888727602875,-0.6419712857452552,-0.0614507006505342,-0.066304003821066,-0.1975769813055541,0.1062998387180415,-0.2632577487567726,-0.2955316216877905,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.2098680320385065,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6529280413562049,-0.6455085914608529,-0.6750597926557691,-0.6713714304781555,-0.6426086900087279,-0.6538975852342701,-0.1484909765824775,-0.2454783230021889,-0.2882456764348652,-0.2266168548318737,-0.3085228392439879,-0.2355599423904806,1.0,0.0,1.0,0.0,0.0,1.0,1
-1.1348500170182052,2.2204326936449488,2.150488119420658,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5185807313383766,-0.4901830570526289,-0.4536737182871782,-0.4181723371552265,-0.371938232992994,-0.4860522105303123,-0.2441357720584663,-0.1837082750197287,-0.2334278438294776,-0.2073582251755226,-0.2124865793701224,-0.209612310373593,1.0,1.0,0.0,0.0,1.0,0.0,0
-1.1348500170182052,-1.3529418750542883,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,2.4663652583521363,-0.4671224826884083,-0.4363351797918258,-0.4060152187768926,-0.695439547966995,-0.3338246925248389,-0.3263545057742953,-0.2381652891095367,-0.1932620424410159,-0.2882456764348652,1.0163007565883606,-0.3085228392439879,-0.2581853610365527,1.0,0.0,1.0,0.0,0.0,1.0,0
1.5630141058392493,-0.8115214858574346,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.4957203419318085,0.5841659892649662,-0.1328703680543563,-0.5523107299561913,-0.6452474465967438,-0.6299100352012019,-0.0392662591050019,0.0016018689276518,-0.17861001122409,-0.2380248329085657,-0.2174804648835634,-0.0893252745337166,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4838684566962675,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.9036045207732806,-0.1618170188212095,-0.4681995291711422,2.0884395812127017,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6832144291636921,-0.6786999774446002,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.5181953603650727,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.2228286366353022,-0.1937588822283648,-0.1577896561957537,-0.1075031993485703,-0.0587673026815285,-0.0304743176026953,-0.2237073549096779,-0.1674833424163358,-0.201523865253142,-0.2114675506117504,-0.2133829177956118,-0.2195216709451638,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.9036045207732806,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0003061120920319,0.0124253307029586,0.0581245698497841,0.1055511480720917,0.1778961788061501,0.1888042779527567,-0.2031618694677734,-0.1590002558267446,-0.17861001122409,-0.1766916174424796,-0.1804744927455006,-0.1637886776726877,1.0,0.0,1.0,0.0,1.0,0.0,0
